# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1544590822.30041 38.904108 2.160848 -1.175574 0.012673 0.002557 0.035555 0.999284 0.0000000717 0.0000000189 0.0000000022 0.0000000489 -0.0000000012 0.0000000394 0.0001999210 0.0000235034 -0.0000076035 0.0000280677 0.0000046524 0.0000203972
1544590822.40019 39.417486 2.195562 -1.167327 0.013167 0.006215 0.035957 0.999247 0.0000000724 0.0000000215 0.0000000030 0.0000000502 -0.0000000002 0.0000000375 0.0002240148 0.0000256252 -0.0000080727 0.0000322243 0.0000053071 0.0000232842
1544590822.50031 39.929414 2.233398 -1.161451 0.012093 0.009731 0.036198 0.999224 0.0000000640 0.0000000216 0.0000000044 0.0000000447 0.0000000003 0.0000000345 0.0002168756 0.0000299981 -0.0000062204 0.0000330882 0.0000039560 0.0000223451
1544590822.60022 40.445336 2.268513 -1.162368 0.012472 0.011337 0.036175 0.999203 0.0000000609 0.0000000231 0.0000000044 0.0000000446 0.0000000005 0.0000000297 0.0001132584 0.0000009141 -0.0000045334 0.0000295384 0.0000042032 0.0000230535
1544590822.70025 40.957767 2.306500 -1.174571 0.011957 0.010954 0.036315 0.999209 0.0000000628 0.0000000248 0.0000000044 0.0000000466 0.0000000007 0.0000000316 0.0001240030 0.0000017351 -0.0000037363 0.0000331444 0.0000041373 0.0000251730
1544590822.80027 41.471030 2.341982 -1.187655 0.011376 0.009838 0.036421 0.999223 0.0000000637 0.0000000239 0.0000000037 0.0000000481 0.0000000004 0.0000000334 0.0000974697 0.0000144270 0.0000018128 0.0000333197 0.0000041821 0.0000236481
1544590822.90023 41.989352 2.375649 -1.201577 0.012269 0.009366 0.036427 0.999217 0.0000000678 0.0000000242 0.0000000036 0.0000000517 0.0000000001 0.0000000370 0.0001105396 0.0000163613 0.0000027303 0.0000376258 0.0000057261 0.0000264568
1544590823.00020 42.511088 2.403087 -1.214540 0.012027 0.009646 0.036626 0.999210 0.0000000709 0.0000000240 0.0000000034 0.0000000546 -0.0000000002 0.0000000404 0.0001254022 0.0000184473 0.0000031909 0.0000403823 0.0000083585 0.0000261156
1544590823.10025 43.040956 2.443642 -1.218615 0.012753 0.010333 0.036376 0.999203 0.0000000643 0.0000000155 0.0000000028 0.0000000453 -0.0000000009 0.0000000399 0.0001146091 0.0000206082 0.0000015618 0.0000303053 0.0000053567 0.0000194441
1544590823.20026 43.580578 2.479866 -1.225486 0.012779 0.010890 0.036526 0.999192 0.0000000668 0.0000000150 0.0000000028 0.0000000473 -0.0000000011 0.0000000434 0.0001297163 0.0000231649 0.0000020719 0.0000345427 0.0000060985 0.0000215674
1544590823.30018 44.112319 2.519055 -1.230101 0.014392 0.011547 0.036460 0.999165 0.0000000459 0.0000000009 0.0000000012 0.0000000388 -0.0000000020 0.0000000326 0.0001019338 0.0000184071 0.0000025045 0.0000343311 0.0000051438 0.0000203144
1544590823.40016 44.645164 2.556872 -1.242334 0.013489 0.011303 0.036613 0.999175 0.0000000483 0.0000000005 0.0000000016 0.0000000409 -0.0000000022 0.0000000351 0.0000968107 0.0000213587 0.0000030885 0.0000345599 0.0000050952 0.0000214109
1544590823.50020 45.180787 2.591729 -1.256040 0.014692 0.010966 0.036669 0.999159 0.0000000504 0.0000000008 0.0000000015 0.0000000444 -0.0000000023 0.0000000384 0.0000813155 0.0000130436 0.0000028713 0.0000289611 0.0000041419 0.0000208509
1544590823.60037 45.720640 2.626273 -1.267099 0.014545 0.011339 0.037358 0.999132 0.0000000508 0.0000000036 0.0000000009 0.0000000457 -0.0000000021 0.0000000401 0.0000871036 0.0000141788 0.0000035358 0.0000319117 0.0000048685 0.0000231330
1544590823.70026 46.262888 2.667872 -1.276056 0.014577 0.011571 0.037724 0.999115 0.0000000546 0.0000000036 0.0000000009 0.0000000492 -0.0000000022 0.0000000438 0.0001007704 0.0000159062 0.0000040196 0.0000358627 0.0000061056 0.0000243801
1544590823.80190 46.817060 2.711124 -1.284128 0.013862 0.011960 0.038242 0.999101 0.0000000511 -0.0000000027 0.0000000005 0.0000000464 -0.0000000017 0.0000000344 0.0001091898 0.0000179013 0.0000033214 0.0000285078 0.0000024646 0.0000211743
1544590823.90039 47.351712 2.752378 -1.291646 0.013048 0.012160 0.039154 0.999074 0.0000000527 -0.0000000023 0.0000000008 0.0000000496 -0.0000000015 0.0000000373 0.0000810509 0.0000108035 0.0000029916 0.0000247936 0.0000020361 0.0000189861
1544590824.00034 47.897986 2.794532 -1.303999 0.013194 0.011730 0.039904 0.999048 0.0000000565 -0.0000000027 0.0000000008 0.0000000525 -0.0000000016 0.0000000409 0.0000941137 0.0000119479 0.0000034553 0.0000281926 0.0000023923 0.0000209998
1544590824.10036 48.431567 2.839975 -1.325497 0.013712 0.010726 0.040689 0.999020 0.0000000569 0.0000000015 0.0000000011 0.0000000489 -0.0000000010 0.0000000400 0.0001072201 0.0000130389 0.0000035179 0.0000317063 0.0000031820 0.0000219732
1544590824.20036 48.979884 2.884131 -1.337641 0.013420 0.010464 0.041487 0.998994 0.0000000606 0.0000000013 0.0000000010 0.0000000524 -0.0000000012 0.0000000437 0.0001242314 0.0000144922 0.0000039624 0.0000361702 0.0000038194 0.0000246107
1544590824.30035 49.531593 2.926493 -1.347364 0.011806 0.010473 0.042253 0.998982 0.0000000611 -0.0000000029 0.0000000010 0.0000000504 -0.0000000014 0.0000000417 0.0001366870 0.0000162595 0.0000037726 0.0000345410 0.0000048253 0.0000237331
1544590824.40033 50.090769 2.974092 -1.384041 0.011560 0.010730 0.042920 0.998954 0.0000000618 0.0000000005 0.0000000008 0.0000000464 -0.0000000011 0.0000000400 0.0001556866 0.0000173387 0.0000027801 0.0000373817 0.0000054934 0.0000182338
1544590824.50056 50.643395 3.012296 -1.397210 0.011087 0.010765 0.043811 0.998920 0.0000000601 -0.0000000046 0.0000000009 0.0000000456 -0.0000000015 0.0000000379 0.0001639431 0.0000179912 0.0000026565 0.0000419208 0.0000059168 0.0000200624
1544590824.60021 51.199163 3.073665 -1.407137 0.011594 0.011620 0.042407 0.998966 0.0000000639 -0.0000000045 0.0000000009 0.0000000491 -0.0000000011 0.0000000392 0.0001887575 0.0000198224 0.0000027565 0.0000478938 0.0000069154 0.0000225991
1544590824.70041 51.772473 3.125428 -1.417948 0.010532 0.011927 0.043115 0.998943 0.0000000662 -0.0000000039 0.0000000007 0.0000000515 -0.0000000011 0.0000000428 0.0001725911 -0.0000004664 0.0000040310 0.0000379668 0.0000043633 0.0000219994
1544590824.80027 52.336533 3.177112 -1.429441 0.010890 0.012428 0.043903 0.998899 0.0000000571 0.0000000046 -0.0000000003 0.0000000480 0.0000000005 0.0000000412 0.0001108734 -0.0000092765 0.0000059167 0.0000293238 0.0000018691 0.0000209658
1544590824.90050 52.908864 3.231371 -1.438618 0.010116 0.013330 0.044734 0.998859 0.0000000600 0.0000000042 -0.0000000004 0.0000000510 0.0000000003 0.0000000426 0.0001028849 -0.0000126369 0.0000033470 0.0000285469 0.0000019298 0.0000205577
1544590825.00033 53.477888 3.290520 -1.450838 0.008864 0.013636 0.045395 0.998837 0.0000000622 0.0000000025 -0.0000000001 0.0000000462 0.0000000000 0.0000000412 0.0001174533 -0.0000135717 0.0000032612 0.0000318937 0.0000023393 0.0000212566
1544590825.10032 54.058163 3.352953 -1.468506 0.008909 0.013586 0.046153 0.998802 0.0000000536 -0.0000000070 -0.0000000003 0.0000000423 -0.0000000006 0.0000000301 0.0001213233 -0.0000076137 0.0000035359 0.0000311494 0.0000021894 0.0000225701
1544590825.20034 54.647635 3.384487 -1.476047 0.009092 0.012950 0.047084 0.998766 0.0000000557 -0.0000000089 -0.0000000005 0.0000000437 -0.0000000007 0.0000000315 0.0001344355 -0.0000024408 0.0000024968 0.0000252571 0.0000036730 0.0000211734
1544590825.30035 55.227364 3.441772 -1.490241 0.008493 0.011833 0.047575 0.998761 0.0000000550 -0.0000000049 -0.0000000002 0.0000000434 -0.0000000006 0.0000000327 0.0001404890 -0.0000020026 0.0000023471 0.0000287711 0.0000043861 0.0000224214
1544590825.40028 55.806747 3.506261 -1.504033 0.007242 0.011315 0.048247 0.998745 0.0000000524 0.0000000006 0.0000000003 0.0000000416 -0.0000000002 0.0000000325 0.0001210766 0.0000010865 0.0000027186 0.0000325762 0.0000052409 0.0000238566
1544590825.50172 56.429135 3.558798 -1.521878 0.006729 0.011089 0.048518 0.998738 0.0000000550 0.0000000018 0.0000000003 0.0000000441 -0.0000000002 0.0000000351 0.0001278518 0.0000050882 0.0000024975 0.0000364566 0.0000050123 0.0000220548
1544590825.60026 57.010562 3.619021 -1.529005 0.005716 0.011299 0.049001 0.998718 0.0000000577 0.0000000023 0.0000000003 0.0000000476 -0.0000000002 0.0000000387 0.0001462979 0.0000066600 0.0000026207 0.0000420636 0.0000056192 0.0000242059
1544590825.70024 57.606938 3.676420 -1.539439 0.006094 0.011173 0.049491 0.998693 0.0000000562 0.0000000000 0.0000000001 0.0000000469 -0.0000000009 0.0000000369 0.0001158199 -0.0000043992 0.0000039283 0.0000321229 0.0000033740 0.0000230536
1544590825.80028 58.209033 3.732100 -1.552062 0.005904 0.011598 0.050109 0.998659 0.0000000544 0.0000000059 0.0000000000 0.0000000442 -0.0000000007 0.0000000362 0.0001194733 -0.0000044343 0.0000046891 0.0000349465 0.0000023421 0.0000249130
1544590825.90024 58.805735 3.798571 -1.559183 0.006256 0.012802 0.050307 0.998632 0.0000000541 0.0000000099 0.0000000005 0.0000000430 -0.0000000003 0.0000000368 0.0001258505 -0.0000034112 0.0000030523 0.0000387097 0.0000028236 0.0000204629
1544590826.00028 59.409938 3.859151 -1.570285 0.006255 0.015182 0.050637 0.998582 0.0000000564 0.0000000100 0.0000000004 0.0000000462 -0.0000000005 0.0000000397 0.0001216838 0.0000059079 0.0000040670 0.0000365953 0.0000031742 0.0000182449
1544590826.10039 60.022103 3.917281 -1.582402 0.007285 0.017097 0.050586 0.998547 0.0000000522 0.0000000021 0.0000000007 0.0000000394 -0.0000000012 0.0000000327 0.0001211249 0.0000102053 0.0000036626 0.0000400592 0.0000040608 0.0000188887
1544590826.20029 60.552869 3.976568 -1.592689 0.007127 0.016215 0.050512 0.998566 0.0000000472 0.0000000008 0.0000000001 0.0000000384 -0.0000000014 0.0000000322 0.0001269852 0.0000121451 0.0000031937 0.0000357208 0.0000053150 0.0000181647
1544590826.30036 61.149076 4.034185 -1.611972 0.008443 0.011959 0.050019 0.998641 0.0000000506 0.0000000006 0.0000000000 0.0000000419 -0.0000000013 0.0000000356 0.0001440555 0.0000135710 0.0000022688 0.0000364102 0.0000046294 0.0000185013
1544590826.40032 61.744286 4.086516 -1.635540 0.009673 0.005915 0.049683 0.998701 0.0000000543 0.0000000005 -0.0000000003 0.0000000455 -0.0000000015 0.0000000392 0.0001654062 0.0000159857 0.0000023971 0.0000398295 0.0000059638 0.0000197079
1544590826.50034 62.351923 4.138532 -1.648179 0.011253 0.002391 0.049118 0.998727 0.0000000573 0.0000000014 -0.0000000008 0.0000000483 -0.0000000011 0.0000000417 0.0001762652 0.0000212361 0.0000048159 0.0000442114 0.0000059136 0.0000213888
1544590826.60038 62.964795 4.202458 -1.650357 0.012834 0.002589 0.048159 0.998754 0.0000000609 0.0000000015 -0.0000000010 0.0000000519 -0.0000000013 0.0000000453 0.0002015500 0.0000238857 0.0000054394 0.0000440148 0.0000084451 0.0000227992
1544590826.70039 63.586651 4.255178 -1.639345 0.013132 0.005871 0.047277 0.998778 0.0000000650 0.0000000016 -0.0000000010 0.0000000558 -0.0000000013 0.0000000491 0.0002302959 0.0000276190 0.0000059906 0.0000499416 0.0000097803 0.0000259256
1544590826.80013 64.186536 4.306998 -1.633587 0.014406 0.009915 0.046458 0.998767 0.0000000689 0.0000000016 -0.0000000010 0.0000000598 -0.0000000014 0.0000000529 0.0002623923 0.0000317175 0.0000064993 0.0000566825 0.0000108608 0.0000278819
1544590826.90033 64.811623 4.354747 -1.640713 0.014957 0.012865 0.045769 0.998757 0.0000000731 0.0000000017 -0.0000000010 0.0000000637 -0.0000000014 0.0000000569 0.0002986027 0.0000363190 0.0000072113 0.0000644051 0.0000129803 0.0000294298
1544590827.00032 65.435119 4.398193 -1.648929 0.017444 0.014927 0.044781 0.998733 0.0000000771 0.0000000020 -0.0000000011 0.0000000673 -0.0000000015 0.0000000609 0.0002610243 -0.0000075765 -0.0000116378 0.0000375955 0.0000061330 0.0000250729
1544590827.10037 66.046994 4.448063 -1.668265 0.017099 0.014458 0.044215 0.998771 0.0000000790 0.0000000003 0.0000000003 0.0000000593 -0.0000000018 0.0000000566 0.0002895100 -0.0000071012 -0.0000121761 0.0000412871 0.0000056356 0.0000267273
1544590827.20029 66.697468 4.494024 -1.704753 0.017023 0.013451 0.043304 0.998826 0.0000000827 0.0000000001 -0.0000000001 0.0000000629 -0.0000000019 0.0000000605 0.0003217650 -0.0000069513 -0.0000116228 0.0000454493 0.0000066575 0.0000236819
1544590827.30031 67.307218 4.549567 -1.734412 0.017600 0.012101 0.042766 0.998857 0.0000000853 0.0000000004 -0.0000000006 0.0000000659 -0.0000000020 0.0000000642 0.0003457489 -0.0000046635 -0.0000112050 0.0000480718 0.0000074981 0.0000200443
1544590827.40525 67.398046 4.666941 -1.721056 0.016978 0.010914 0.043652 0.998843 0.0000000845 0.0000000036 -0.0000000007 0.0000000678 -0.0000000021 0.0000000682 0.0003696038 -0.0000033273 -0.0000113215 0.0000552170 0.0000085217 0.0000212463
1544590827.50039 68.023693 4.710633 -1.732445 0.016340 0.010260 0.043120 0.998884 0.0000000825 0.0000000084 -0.0000000009 0.0000000673 -0.0000000021 0.0000000715 0.0003984662 -0.0000005373 -0.0000119536 0.0000607411 0.0000103456 0.0000235874
1544590827.60043 68.640250 4.755947 -1.751407 0.016307 0.009406 0.042893 0.998902 0.0000000844 0.0000000093 -0.0000000017 0.0000000704 -0.0000000017 0.0000000749 0.0003653889 -0.0000184033 -0.0000226908 0.0000305136 0.0000030268 0.0000189694
1544590827.70040 69.209429 4.823992 -1.755695 0.016107 0.008607 0.040864 0.998998 0.0000000889 0.0000000095 -0.0000000018 0.0000000746 -0.0000000016 0.0000000777 0.0004075580 -0.0000208162 -0.0000251431 0.0000348833 0.0000033265 0.0000210932
1544590827.80051 69.828407 4.877273 -1.764393 0.015449 0.007672 0.040666 0.999024 0.0000000931 0.0000000096 -0.0000000019 0.0000000788 -0.0000000016 0.0000000818 0.0004474592 -0.0000236794 -0.0000265631 0.0000401933 0.0000040351 0.0000222342
1544590827.90037 70.431691 4.935883 -1.772093 0.014822 0.007394 0.040419 0.999046 0.0000000909 -0.0000000036 0.0000000031 0.0000000499 -0.0000000014 0.0000000481 0.0004741100 -0.0000239677 -0.0000304201 0.0000454905 0.0000050930 0.0000223503
1544590828.00029 71.006500 4.996359 -1.772127 0.013321 0.008065 0.040724 0.999049 0.0000000838 0.0000000051 0.0000000026 0.0000000470 -0.0000000013 0.0000000431 0.0004516908 -0.0000274923 -0.0000284874 0.0000521563 0.0000055918 0.0000251423
1544590828.10039 71.541536 5.054618 -1.771847 0.014880 0.008600 0.041391 0.998995 0.0000000823 0.0000000106 0.0000000026 0.0000000447 -0.0000000010 0.0000000407 0.0004740778 -0.0000312959 -0.0000289318 0.0000594891 0.0000072141 0.0000254124
1544590828.20037 72.133770 5.112084 -1.777408 0.015506 0.008042 0.041169 0.999000 0.0000000829 0.0000000070 0.0000000034 0.0000000443 -0.0000000016 0.0000000416 0.0004912190 -0.0000374547 -0.0000296758 0.0000669107 0.0000080490 0.0000293186
1544590828.30042 72.723121 5.171243 -1.790831 0.011960 0.007403 0.041649 0.999033 0.0000000874 0.0000000071 0.0000000034 0.0000000481 -0.0000000016 0.0000000453 0.0005436674 -0.0000415524 -0.0000320871 0.0000779071 0.0000094890 0.0000329574
1544590828.40055 73.230996 5.214516 -1.807360 0.013928 0.008330 0.041711 0.998998 0.0000000600 0.0000000001 0.0000000031 0.0000000355 -0.0000000033 0.0000000286 0.0004225700 -0.0000344249 -0.0000288028 0.0000661427 0.0000079960 0.0000326155
1544590828.50033 72.409516 4.930522 -1.825054 0.016991 0.010951 0.041991 0.998913 0.0000000494 -0.0000000085 0.0000000057 0.0000000292 -0.0000000036 0.0000000244 0.0003727376 -0.0000282380 -0.0000276956 0.0000673010 0.0000110885 0.0000269676
1544590828.60033 72.881469 4.957882 -1.846104 0.013849 0.012683 0.042968 0.998900 0.0000000493 -0.0000000065 0.0000000052 0.0000000308 -0.0000000039 0.0000000269 0.0002849036 -0.0000089319 -0.0000190696 0.0000740182 0.0000098635 0.0000288939
1544590828.70037 73.429892 4.996500 -1.880521 0.014625 0.013746 0.042816 0.998881 0.0000000424 -0.0000000003 0.0000000036 0.0000000294 -0.0000000035 0.0000000286 0.0001639389 0.0000146606 -0.0000073479 0.0000779054 0.0000110813 0.0000231851
1544590828.80027 73.911638 5.021989 -1.934686 0.015613 0.013767 0.042974 0.998859 0.0000000421 -0.0000000030 0.0000000034 0.0000000297 -0.0000000032 0.0000000281 0.0001568750 0.0000165608 -0.0000061725 0.0000887425 0.0000125625 0.0000261415
1544590828.90045 74.433929 5.051872 -1.945579 0.013058 0.012682 0.043178 0.998902 0.0000000434 -0.0000000029 0.0000000029 0.0000000281 -0.0000000029 0.0000000290 0.0001648237 0.0000135666 -0.0000064117 0.0000953133 0.0000155750 0.0000185569
1544590829.00033 74.904388 5.088034 -1.991211 0.015110 0.012560 0.042889 0.998887 0.0000000464 -0.0000000042 0.0000000030 0.0000000288 -0.0000000027 0.0000000307 0.0001829188 0.0000139515 -0.0000067786 0.0001084229 0.0000175555 0.0000205960
1544590829.10043 75.304129 5.031211 -2.051230 0.013889 0.012337 0.043202 0.998894 0.0000000499 -0.0000000045 0.0000000030 0.0000000322 -0.0000000028 0.0000000343 0.0002053330 0.0000138968 -0.0000075938 0.0001234908 0.0000198708 0.0000232905
1544590829.20288 75.771918 5.035603 -2.102217 0.014953 0.012593 0.043127 0.998878 0.0000000539 -0.0000000046 0.0000000031 0.0000000359 -0.0000000029 0.0000000380 0.0002319048 0.0000144544 -0.0000084574 0.0001423908 0.0000226615 0.0000267925
1544590829.30052 76.217045 5.042059 -2.148829 0.014690 0.012435 0.043306 0.998876 0.0000000518 -0.0000000042 0.0000000035 0.0000000352 -0.0000000039 0.0000000388 0.0002223729 0.0000194014 -0.0000077041 0.0001569115 0.0000243598 0.0000302588
1544590829.40050 76.664387 5.043876 -2.199406 0.014800 0.012285 0.043622 0.998863 0.0000000557 -0.0000000043 0.0000000035 0.0000000388 -0.0000000039 0.0000000425 0.0002508039 0.0000205653 -0.0000084576 0.0001792347 0.0000274238 0.0000350838
1544590829.50050 77.128646 5.005753 -2.252767 0.015412 0.011558 0.043895 0.998850 0.0000000524 -0.0000000008 0.0000000032 0.0000000346 -0.0000000036 0.0000000396 0.0002478294 0.0000285129 -0.0000066372 0.0001948632 0.0000288084 0.0000397446
1544590829.60054 77.582489 5.053894 -2.291245 0.014693 0.010548 0.044731 0.998835 0.0000000440 -0.0000000081 0.0000000028 0.0000000326 -0.0000000046 0.0000000351 0.0002137456 0.0000261140 -0.0000063374 0.0002123674 0.0000313342 0.0000442387
1544590829.70052 78.022195 5.134435 -2.307393 0.014472 0.009583 0.045102 0.998832 0.0000000400 -0.0000000096 0.0000000021 0.0000000316 -0.0000000050 0.0000000368 0.0001958165 0.0000176808 -0.0000063545 0.0002125689 0.0000300873 0.0000487049
1544590829.80042 78.500197 5.315455 -2.092571 0.014369 0.009637 0.044971 0.998838 0.0000000406 -0.0000000119 0.0000000030 0.0000000315 -0.0000000044 0.0000000373 0.0002100844 0.0000179258 -0.0000122117 0.0002072611 0.0000167965 0.0000249738
1544590829.90042 78.909056 5.354194 -2.106514 0.014682 0.009255 0.045562 0.998811 0.0000000348 -0.0000000085 0.0000000019 0.0000000271 -0.0000000041 0.0000000354 0.0001696055 0.0000095751 -0.0000107665 0.0002195445 0.0000177379 0.0000274033
1544590830.00042 79.328961 5.335917 -2.042329 0.014617 0.009941 0.046212 0.998775 0.0000000352 -0.0000000071 0.0000000017 0.0000000268 -0.0000000038 0.0000000344 0.0001721837 -0.0000010262 -0.0000115588 0.0001952368 0.0000199809 0.0000209745
1544590830.10054 79.751479 5.371831 -2.042633 0.015116 0.010794 0.046633 0.998739 0.0000000363 -0.0000000086 0.0000000019 0.0000000283 -0.0000000039 0.0000000363 0.0001865656 -0.0000011301 -0.0000125957 0.0001971643 0.0000196283 0.0000228980
1544590830.20057 80.174926 5.379314 -2.045284 0.014413 0.011385 0.047407 0.998707 0.0000000379 -0.0000000102 0.0000000022 0.0000000297 -0.0000000042 0.0000000388 0.0002065077 -0.0000035684 -0.0000143004 0.0002057756 0.0000199218 0.0000251645
1544590830.30041 80.692434 5.462564 -2.047651 0.014122 0.012107 0.043378 0.998886 0.0000000395 -0.0000000119 0.0000000032 0.0000000302 -0.0000000003 0.0000000180 0.0001947196 -0.0000107397 -0.0000286700 0.0000092756 0.0000019514 0.0000113856
1544590830.40049 81.116107 5.484241 -2.049328 0.013438 0.011665 0.044306 0.998860 0.0000000428 -0.0000000126 0.0000000033 0.0000000330 -0.0000000002 0.0000000209 0.0002164409 -0.0000129036 -0.0000313898 0.0000112596 0.0000023116 0.0000128617
1544590830.50043 81.500290 5.507905 -2.044512 0.013792 0.011214 0.045542 0.998804 0.0000000460 -0.0000000123 0.0000000035 0.0000000313 -0.0000000002 0.0000000215 0.0002353992 -0.0000151971 -0.0000334591 0.0000139599 0.0000027298 0.0000144672
1544590830.60039 81.915454 5.532286 -2.040938 0.013566 0.010898 0.046448 0.998769 0.0000000497 -0.0000000126 0.0000000034 0.0000000349 -0.0000000002 0.0000000248 0.0002596469 -0.0000164805 -0.0000341738 0.0000171304 0.0000024997 0.0000154825
1544590830.70260 82.325530 5.559924 -2.036101 0.013959 0.010761 0.047739 0.998704 0.0000000531 -0.0000000132 0.0000000043 0.0000000360 -0.0000000005 0.0000000265 0.0002878158 -0.0000176981 -0.0000354502 0.0000208386 0.0000022442 0.0000169605
1544590830.80173 82.724171 5.585611 -2.027615 0.013858 0.010350 0.048714 0.998663 0.0000000570 -0.0000000135 0.0000000043 0.0000000397 -0.0000000005 0.0000000300 0.0003234066 -0.0000204760 -0.0000384450 0.0000261308 0.0000025140 0.0000196641
1544590830.90133 83.107004 5.610788 -2.018276 0.013992 0.009549 0.049773 0.998617 0.0000000525 -0.0000000111 0.0000000039 0.0000000349 -0.0000000003 0.0000000263 0.0002872545 -0.0000199979 -0.0000319076 0.0000316307 0.0000018518 0.0000213315
1544590831.00045 83.489531 5.649631 -2.012455 0.013777 0.008943 0.051006 0.998563 0.0000000523 -0.0000000122 0.0000000040 0.0000000362 0.0000000005 0.0000000270 0.0002903778 -0.0000195817 -0.0000272631 0.0000371138 0.0000009376 0.0000205526
1544590831.10069 83.833606 5.682122 -2.008126 0.013825 0.008718 0.052418 0.998491 0.0000000481 -0.0000000149 0.0000000054 0.0000000332 -0.0000000003 0.0000000248 0.0002754943 -0.0000225311 -0.0000231095 0.0000445320 0.0000006988 0.0000218177
1544590831.20055 84.192590 5.744801 -1.993552 0.013438 0.009530 0.053994 0.998405 0.0000000510 -0.0000000148 0.0000000059 0.0000000344 -0.0000000003 0.0000000273 0.0002920747 -0.0000270826 -0.0000214227 0.0000480340 0.0000007699 0.0000246951
1544590831.30055 84.551859 5.737961 -1.980654 0.013910 0.010299 0.054827 0.998346 0.0000000450 -0.0000000096 0.0000000033 0.0000000302 0.0000000004 0.0000000246 0.0002413991 -0.0000179449 -0.0000144549 0.0000499204 -0.0000011311 0.0000244702
1544590831.40034 84.967211 5.859549 -2.017517 0.013535 0.010879 0.056562 0.998248 0.0000000436 -0.0000000119 0.0000000037 0.0000000317 -0.0000000005 0.0000000256 0.0002124196 -0.0000269596 -0.0000139257 0.0000509599 0.0000050381 0.0000213124
1544590831.50027 85.348383 5.899615 -2.006428 0.013565 0.011746 0.057673 0.998174 0.0000000463 -0.0000000130 0.0000000044 0.0000000324 -0.0000000009 0.0000000272 0.0002299402 -0.0000315275 -0.0000136121 0.0000579770 0.0000055106 0.0000243887
1544590831.60045 85.689058 5.974840 -2.043685 0.014025 0.012167 0.058686 0.998104 0.0000000471 -0.0000000124 0.0000000038 0.0000000308 -0.0000000010 0.0000000272 0.0002239859 -0.0000183317 -0.0000130180 0.0000549496 0.0000086692 0.0000213065
1544590831.70040 86.060755 6.015674 -2.043510 0.013662 0.012599 0.059845 0.998035 0.0000000496 -0.0000000129 0.0000000040 0.0000000331 -0.0000000012 0.0000000291 0.0002288068 -0.0000220143 -0.0000095922 0.0000544137 0.0000080965 0.0000227334
1544590831.80057 86.402293 6.081898 -2.071631 0.014513 0.012664 0.060833 0.997962 0.0000000509 -0.0000000141 0.0000000048 0.0000000344 -0.0000000020 0.0000000303 0.0002340121 -0.0000259777 -0.0000106849 0.0000553099 0.0000100991 0.0000208729
1544590831.90057 86.664468 6.134631 -2.071180 0.013322 0.012352 0.062540 0.997877 0.0000000524 -0.0000000113 0.0000000057 0.0000000307 -0.0000000023 0.0000000292 0.0002313629 -0.0000314971 -0.0000100804 0.0000601062 0.0000100326 0.0000226146
1544590832.00059 87.001012 6.187331 -2.072674 0.014654 0.012171 0.063427 0.997805 0.0000000509 -0.0000000133 0.0000000054 0.0000000334 -0.0000000026 0.0000000300 0.0002377140 -0.0000325802 -0.0000103503 0.0000694462 0.0000116353 0.0000258836
1544590832.10048 87.350744 6.244787 -2.077273 0.013971 0.012098 0.064652 0.997737 0.0000000529 -0.0000000140 0.0000000055 0.0000000354 -0.0000000029 0.0000000322 0.0002531595 -0.0000349322 -0.0000118340 0.0000800749 0.0000139327 0.0000274602
1544590832.20047 87.688254 6.300857 -2.087354 0.014884 0.012926 0.065671 0.997647 0.0000000442 -0.0000000126 0.0000000038 0.0000000331 -0.0000000036 0.0000000305 0.0001906994 -0.0000281865 -0.0000087959 0.0000876724 0.0000144513 0.0000287639
1544590832.30052 88.043343 6.308489 -2.097446 0.014652 0.013698 0.066573 0.997580 0.0000000404 -0.0000000086 0.0000000028 0.0000000317 -0.0000000038 0.0000000269 0.0001445329 -0.0000379675 -0.0000103588 0.0000709024 0.0000113847 0.0000289738
1544590832.40048 88.381260 6.352955 -2.110017 0.014522 0.014485 0.067818 0.997487 0.0000000437 -0.0000000090 0.0000000030 0.0000000349 -0.0000000037 0.0000000301 0.0001609057 -0.0000392176 -0.0000087799 0.0000769516 0.0000097106 0.0000298344
1544590832.50046 88.709132 6.398996 -2.139248 0.014455 0.014657 0.068755 0.997421 0.0000000465 -0.0000000090 0.0000000031 0.0000000373 -0.0000000037 0.0000000299 0.0001662510 -0.0000248769 -0.0000088710 0.0000625887 0.0000101052 0.0000233599
1544590832.60051 89.028161 6.452889 -2.146709 0.013997 0.014168 0.069845 0.997359 0.0000000502 -0.0000000094 0.0000000031 0.0000000408 -0.0000000037 0.0000000333 0.0001877022 -0.0000267428 -0.0000096529 0.0000711655 0.0000116315 0.0000263986
1544590832.70045 89.344689 6.527358 -2.164956 0.014097 0.013212 0.070930 0.997294 0.0000000532 -0.0000000101 0.0000000033 0.0000000437 -0.0000000039 0.0000000365 0.0001961715 -0.0000198810 -0.0000095514 0.0000738371 0.0000131999 0.0000231572
1544590832.80276 89.657962 6.590300 -2.172471 0.013995 0.012001 0.072035 0.997232 0.0000000572 -0.0000000104 0.0000000033 0.0000000476 -0.0000000040 0.0000000402 0.0002222110 -0.0000213918 -0.0000102899 0.0000852333 0.0000149447 0.0000262620
