# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1544590919.10190 682.317699 128.190813 -24.146325 0.000261 -0.006509 -0.686503 0.727098 0.0000010944 0.0000005563 0.0000002496 0.0000011048 0.0000000670 0.0000337814 7.4065797494 0.6163325529 -0.1021384619 7.1062335444 -0.3246904920 0.6875524202
1544590919.20175 682.382050 127.476117 -24.060179 0.000447 -0.006038 -0.687016 0.726617 0.0000010907 0.0000005523 0.0000002355 0.0000011059 0.0000000511 0.0000337915 7.4028521014 0.6225974261 -0.1045482726 7.1204892593 -0.3276496280 0.6845084088
1544590919.30184 682.378316 126.801954 -24.095344 -0.000191 -0.005140 -0.687266 0.726388 0.0000010914 0.0000005498 0.0000002301 0.0000011092 -0.0000000001 0.0000338330 7.3998264644 0.6279926230 -0.1061814173 7.1394925608 -0.3310052034 0.6827856980
1544590919.40185 682.370036 126.061102 -24.125565 -0.000776 -0.004900 -0.687834 0.725851 0.0000010898 0.0000005454 0.0000002558 0.0000011083 -0.0000000446 0.0000338282 7.3962134313 0.6342762878 -0.1083537104 7.1555086809 -0.3328896546 0.6802921362
1544590919.50185 682.501718 125.088219 -23.983719 -0.001637 -0.004166 -0.688235 0.725474 0.0000010833 0.0000005377 0.0000002860 0.0000011073 -0.0000000930 0.0000338658 7.3917104676 0.6438004249 -0.1119121616 7.1647272089 -0.3314467934 0.6762179650
1544590919.60206 682.624796 124.161453 -23.880835 -0.002048 -0.003119 -0.688592 0.725140 0.0000010736 0.0000005262 0.0000002872 0.0000011039 -0.0000001789 0.0000338860 7.3861620926 0.6553989997 -0.1165825412 7.1692196973 -0.3277321650 0.6711617610
1544590919.70191 682.750326 123.220064 -23.761532 -0.001821 -0.002532 -0.689017 0.724739 0.0000010750 0.0000005247 0.0000002638 0.0000011075 -0.0000001824 0.0000339345 7.3836793216 0.6602072912 -0.1178479126 7.1898460529 -0.3314742237 0.6698725473
1544590919.80185 682.796068 122.365017 -23.693226 -0.001671 -0.002475 -0.689492 0.724287 0.0000010770 0.0000005220 0.0000002694 0.0000011081 -0.0000001901 0.0000339630 7.3808404315 0.6652558952 -0.1192991326 7.2098857202 -0.3348864828 0.6684127650
1544590919.90186 682.934547 121.348608 -23.557897 -0.000968 -0.004374 -0.690086 0.723713 0.0000010650 0.0000005085 0.0000003570 0.0000010994 -0.0000000543 0.0000339870 7.3748783964 0.6788164684 -0.1246860053 7.2079404422 -0.3280197317 0.6621777480
1544590920.00202 683.010975 120.368494 -23.422255 -0.001750 -0.005061 -0.690646 0.723174 0.0000010373 0.0000004794 0.0000004790 0.0000010751 -0.0000000376 0.0000339498 7.3635699255 0.7049295786 -0.1354740085 7.1740656570 -0.3072968869 0.6498057274
1544590920.10199 683.019669 119.654469 -23.408533 -0.001788 -0.006070 -0.690898 0.722924 0.0000010363 0.0000004743 0.0000005491 0.0000010749 0.0000000008 0.0000339848 7.3597951382 0.7135038150 -0.1381613163 7.1844528668 -0.3066692032 0.6468856312
1544590920.20192 683.179950 118.456397 -23.162704 -0.002367 -0.005880 -0.690848 0.722972 0.0000010229 0.0000004558 0.0000006092 0.0000010602 -0.0000000197 0.0000339848 7.3523103865 0.7315369041 -0.1449524206 7.1695736531 -0.2950371043 0.6391391389
1544590920.30199 683.258344 117.545174 -23.095981 -0.003108 -0.005947 -0.690863 0.722954 0.0000010252 0.0000004512 0.0000006591 0.0000010612 -0.0000000598 0.0000340182 7.3494270421 0.7391506661 -0.1469308870 7.1808910282 -0.2955138603 0.6371814797
1544590920.40190 683.406499 116.562372 -23.003689 -0.004736 -0.005717 -0.690894 0.722918 0.0000010075 0.0000004297 0.0000007454 0.0000010445 -0.0000001214 0.0000340235 7.3410688867 0.7608089979 -0.1549885483 7.1559753373 -0.2796882445 0.6272028173
1544590920.50249 683.592731 115.226907 -22.791178 -0.005050 -0.005746 -0.691235 0.722589 0.0000010033 0.0000004206 0.0000007906 0.0000010394 -0.0000001423 0.0000340144 7.3363515072 0.7741707323 -0.1585395746 7.1497488643 -0.2748144489 0.6235503185
1544590920.60199 683.770525 113.911667 -22.573557 -0.004976 -0.005330 -0.691548 0.722293 0.0000009825 0.0000003974 0.0000008201 0.0000010182 -0.0000001286 0.0000337108 7.3278311652 0.8019903209 -0.1667523274 7.0879612010 -0.2528806649 0.6143459988
1544590920.70198 683.872374 112.909298 -22.490302 -0.004457 -0.005457 -0.691687 0.722163 0.0000009858 0.0000003973 0.0000008020 0.0000010220 -0.0000001192 0.0000336435 7.3256738096 0.8083115436 -0.1674604568 7.1002718975 -0.2561715389 0.6139078257
1544590920.80202 683.918124 111.747858 -22.441176 -0.004004 -0.005367 -0.692339 0.721541 0.0000009873 0.0000003976 0.0000007597 0.0000010238 -0.0000001184 0.0000332127 7.3235335350 0.8163489466 -0.1683041413 7.0951283007 -0.2580989093 0.6133618806
1544590920.90196 683.953999 110.868502 -22.398233 -0.003719 -0.005995 -0.692460 0.721422 0.0000009914 0.0000003975 0.0000007761 0.0000010283 -0.0000000867 0.0000332011 7.3217680099 0.8220955670 -0.1690763186 7.1103906926 -0.2610159704 0.6128321425
1544590921.00198 683.988755 110.032755 -22.372024 -0.004100 -0.006747 -0.692446 0.721426 0.0000009972 0.0000003955 0.0000008278 0.0000010309 -0.0000000701 0.0000331794 7.3199866141 0.8282032333 -0.1698307324 7.1254104889 -0.2639993557 0.6122915394
1544590921.10198 684.030463 109.096946 -22.405527 -0.004326 -0.007726 -0.692811 0.721065 0.0000010054 0.0000003980 0.0000008837 0.0000010336 -0.0000000534 0.0000331650 7.3185170429 0.8332085190 -0.1701982329 7.1461520197 -0.2687402731 0.6122000824
1544590921.20201 684.038598 108.394423 -22.392507 -0.004783 -0.008224 -0.692482 0.721373 0.0000010141 0.0000003986 0.0000009394 0.0000010367 -0.0000000600 0.0000331835 7.3170529035 0.8379406227 -0.1705591666 7.1692492159 -0.2733447788 0.6121405097
1544590921.30198 684.061053 107.641759 -22.355807 -0.004680 -0.009008 -0.692289 0.721549 0.0000010172 0.0000003980 0.0000009752 0.0000010368 -0.0000000340 0.0000331749 7.3154773880 0.8431150794 -0.1710374719 7.1912104181 -0.2775355574 0.6119334520
1544590921.40200 684.066845 106.768347 -22.368283 -0.005409 -0.009178 -0.692573 0.721269 0.0000010193 0.0000003919 0.0000009896 0.0000010362 -0.0000000978 0.0000329364 7.3141062582 0.8479232309 -0.1714738696 7.2113220819 -0.2820914045 0.6117308915
1544590921.50206 684.061460 106.015374 -22.332478 -0.005419 -0.009612 -0.692431 0.721400 0.0000010250 0.0000003920 0.0000010263 0.0000010374 -0.0000000787 0.0000329702 7.3127176091 0.8526324861 -0.1718284241 7.2367549776 -0.2866867166 0.6116162715
1544590921.60196 684.108670 105.170026 -22.283533 -0.005525 -0.009619 -0.692253 0.721570 0.0000010275 0.0000003908 0.0000010438 0.0000010408 -0.0000000904 0.0000330190 7.3112904393 0.8579839420 -0.1724201488 7.2605498546 -0.2906912278 0.6113664481
1544590921.70241 684.140149 104.332529 -22.227156 -0.004993 -0.009523 -0.692170 0.721655 0.0000010303 0.0000003899 0.0000010308 0.0000010440 -0.0000000881 0.0000330444 7.3099992112 0.8627089980 -0.1727726838 7.2871573556 -0.2952774034 0.6112242607
1544590921.80199 684.172136 103.586079 -22.209901 -0.004565 -0.010081 -0.691985 0.721827 0.0000010327 0.0000003887 0.0000010409 0.0000010469 -0.0000000428 0.0000330856 7.3086511868 0.8676977189 -0.1732383774 7.3136194130 -0.2997687066 0.6111111133
1544590921.90190 684.214736 102.772669 -22.182588 -0.004994 -0.010885 -0.691904 0.721890 0.0000010370 0.0000003870 0.0000011000 0.0000010506 -0.0000000580 0.0000331184 7.3072746496 0.8730668470 -0.1737933234 7.3383101881 -0.3037040744 0.6108099340
1544590922.00194 684.249401 102.020295 -22.181549 -0.005080 -0.012626 -0.691934 0.721833 0.0000010462 0.0000003905 0.0000011835 0.0000010565 0.0000000290 0.0000331453 7.3058662559 0.8783944406 -0.1743380330 7.3648705316 -0.3080249966 0.6106385288
1544590922.10195 684.285154 101.275434 -22.172141 -0.005533 -0.014464 -0.691942 0.721787 0.0000010553 0.0000003925 0.0000012954 0.0000010606 0.0000000640 0.0000331362 7.3042486807 0.8843293452 -0.1750251499 7.3890452059 -0.3117807413 0.6103363747
1544590922.20191 684.388016 100.518140 -22.154862 -0.008225 -0.014356 -0.691481 0.722205 0.0000010672 0.0000003893 0.0000014130 0.0000010645 -0.0000000150 0.0000331136 7.3021930329 0.8911101878 -0.1759487678 7.4109656207 -0.3149603633 0.6098456441
1544590922.30277 684.445324 99.718363 -22.130896 -0.012054 -0.012533 -0.691672 0.722003 0.0000010767 0.0000003708 0.0000015104 0.0000010723 -0.0000003482 0.0000331266 7.3009614719 0.8963276623 -0.1765235164 7.4381697951 -0.3194346485 0.6095925645
1544590922.40209 684.572973 98.682804 -22.057604 -0.013833 -0.012392 -0.691767 0.721882 0.0000010837 0.0000003655 0.0000015880 0.0000010780 -0.0000003957 0.0000331258 7.2986348598 0.9052792179 -0.1777845378 7.4520822865 -0.3214577144 0.6089457095
1544590922.50225 684.586402 97.878858 -22.006876 -0.014293 -0.010345 -0.692003 0.721679 0.0000010814 0.0000003602 0.0000015438 0.0000010874 -0.0000005429 0.0000330890 7.2974788660 0.9108992585 -0.1783005871 7.4737032932 -0.3249376981 0.6085998665
1544590922.60415 684.613134 97.040529 -21.982539 -0.009776 -0.010716 -0.692700 0.721080 0.0000010707 0.0000003724 0.0000013762 0.0000010891 -0.0000003386 0.0000331213 7.2964616431 0.9160387065 -0.1786899595 7.5022065509 -0.3298290971 0.6086257332
1544590922.70408 684.648783 96.220637 -21.953218 -0.005384 -0.010604 -0.692964 0.720874 0.0000010597 0.0000003804 0.0000011790 0.0000010909 -0.0000001618 0.0000331552 7.2955527740 0.9212929462 -0.1790783463 7.5287048678 -0.3345101180 0.6086104158
1544590922.80173 684.668529 95.281125 -21.916646 -0.000299 -0.012418 -0.693299 0.720543 0.0000010525 0.0000003907 0.0000010441 0.0000010949 0.0000001553 0.0000331418 7.2945296239 0.9267510488 -0.1795176632 7.5517954226 -0.3383745984 0.6082877591
1544590922.90191 684.657084 94.349621 -21.858485 0.001918 -0.013824 -0.693505 0.720316 0.0000010578 0.0000003965 0.0000010148 0.0000011042 0.0000003326 0.0000331633 7.2937324260 0.9315876269 -0.1798616302 7.5814202535 -0.3428513262 0.6081729104
1544590923.00215 684.639786 93.438633 -21.826919 0.002934 -0.015422 -0.693994 0.719810 0.0000010649 0.0000004008 0.0000010534 0.0000011130 0.0000004365 0.0000331745 7.2927961854 0.9370816021 -0.1803374163 7.6085566627 -0.3469393124 0.6080034544
1544590923.10227 684.693048 92.249244 -21.701686 0.002692 -0.015511 -0.694472 0.719348 0.0000010638 0.0000003952 0.0000010881 0.0000011073 0.0000004789 0.0000330627 7.2911382553 0.9477127204 -0.1823963718 7.6005819712 -0.3399013071 0.6042280624
1544590923.20198 684.767496 91.137843 -21.613570 0.002022 -0.015434 -0.694583 0.719244 0.0000010704 0.0000003922 0.0000011231 0.0000011048 0.0000004356 0.0000329908 7.2897693309 0.9558957105 -0.1836314704 7.6109061381 -0.3385212182 0.6023887346
1544590923.30205 684.851343 89.993115 -21.495073 0.001896 -0.015922 -0.694672 0.719148 0.0000010770 0.0000003903 0.0000011738 0.0000011021 0.0000004944 0.0000329209 7.2881231667 0.9664971493 -0.1854686429 7.6086686978 -0.3343514010 0.5999750558
1544590923.40242 684.905602 88.941810 -21.434812 0.000730 -0.015042 -0.694579 0.719259 0.0000010827 0.0000003843 0.0000012054 0.0000010991 0.0000003875 0.0000329069 7.2866931423 0.9755978538 -0.1868039191 7.6193225229 -0.3341229175 0.5987235897
1544590923.50188 684.949501 87.917857 -21.348557 0.000699 -0.014664 -0.694770 0.719082 0.0000010757 0.0000003765 0.0000011532 0.0000010984 0.0000003653 0.0000327430 7.2850493127 0.9831019212 -0.1879180639 7.6416011145 -0.3353866954 0.5976906926
1544590923.60193 685.027578 86.872356 -21.292616 -0.000378 -0.013832 -0.694808 0.719062 0.0000010840 0.0000003737 0.0000011681 0.0000011034 0.0000002655 0.0000327884 7.2842988537 0.9893328055 -0.1884787824 7.6720029151 -0.3393577014 0.5975938662
1544590923.70430 685.058317 86.003882 -21.264197 -0.001523 -0.013535 -0.694954 0.718925 0.0000010960 0.0000003730 0.0000012121 0.0000011113 0.0000002033 0.0000328377 7.2837727035 0.9951764380 -0.1889671450 7.7064212129 -0.3436988318 0.5974815680
1544590923.80334 685.100721 85.159227 -21.249857 -0.002597 -0.013053 -0.695032 0.718856 0.0000011059 0.0000003705 0.0000012447 0.0000011183 0.0000001235 0.0000328867 7.2833776744 1.0004437051 -0.1893638788 7.7422671173 -0.3482856726 0.5974522651
1544590923.90190 685.151479 84.256087 -21.225149 -0.002572 -0.013480 -0.695160 0.718724 0.0000011144 0.0000003716 0.0000012647 0.0000011255 0.0000001337 0.0000329322 7.2829345650 1.0060087269 -0.1898011877 7.7774533483 -0.3527003119 0.5973839002
1544590924.00208 685.137600 83.275354 -21.176058 -0.002028 -0.013987 -0.695550 0.718338 0.0000011172 0.0000003706 0.0000012807 0.0000011289 0.0000001855 0.0000329390 7.2819245043 1.0127523677 -0.1902969672 7.8065567273 -0.3560665481 0.5970085835
1544590924.10221 685.167377 82.529598 -21.188824 -0.001154 -0.014552 -0.695664 0.718219 0.0000011203 0.0000003688 0.0000012694 0.0000011317 0.0000002371 0.0000329697 7.2814105062 1.0188498074 -0.1909082947 7.8394220312 -0.3591216141 0.5963068323
1544590924.20190 685.198026 81.591523 -21.139502 -0.000413 -0.014195 -0.695791 0.718104 0.0000011242 0.0000003694 0.0000012259 0.0000011399 0.0000002697 0.0000330158 7.2812342859 1.0241555666 -0.1912616825 7.8776552203 -0.3638149626 0.5963054149
1544590924.30207 685.218584 80.798253 -21.134244 0.000156 -0.014055 -0.695977 0.717927 0.0000011295 0.0000003699 0.0000011956 0.0000011462 0.0000002779 0.0000330659 7.2810530188 1.0294164311 -0.1915939980 7.9171624842 -0.3686365787 0.5963284166
1544590924.40199 685.216015 80.105396 -21.144186 -0.000003 -0.014768 -0.696157 0.717738 0.0000011306 0.0000003696 0.0000012164 0.0000011518 0.0000003004 0.0000330552 7.2807731133 1.0350662344 -0.1918848633 7.9542061452 -0.3727318438 0.5959655319
1544590924.50204 685.190099 79.461051 -21.168613 -0.000929 -0.015232 -0.696388 0.717504 0.0000011360 0.0000003660 0.0000012721 0.0000011555 0.0000002862 0.0000330145 7.2802563706 1.0405605020 -0.1921511487 7.9921571438 -0.3771622456 0.5958051331
1544590924.60196 685.199011 78.667619 -21.152561 -0.000750 -0.015419 -0.696628 0.717266 0.0000011436 0.0000003682 0.0000012850 0.0000011634 0.0000002894 0.0000330494 7.2802326907 1.0457364841 -0.1924724460 8.0341889418 -0.3823515222 0.5959222047
1544590924.70203 685.200579 77.763779 -21.121559 0.000117 -0.014267 -0.696735 0.717186 0.0000011465 0.0000003678 0.0000012103 0.0000011718 0.0000002868 0.0000330530 7.2801449379 1.0503921456 -0.1927311184 8.0755503816 -0.3873369986 0.5960291049
1544590924.80202 685.215684 76.931691 -21.095750 0.001132 -0.013738 -0.696747 0.717185 0.0000011501 0.0000003692 0.0000011410 0.0000011813 0.0000003054 0.0000331110 7.2802232166 1.0557067768 -0.1930131783 8.1196077743 -0.3926159169 0.5961259372
1544590924.90185 685.224690 76.089459 -21.078674 0.000950 -0.014357 -0.696788 0.717133 0.0000011608 0.0000003705 0.0000011831 0.0000011890 0.0000003355 0.0000331386 7.2802348172 1.0607467114 -0.1933042368 8.1639990222 -0.3979068586 0.5962513936
1544590925.00213 685.237361 75.329142 -21.054233 0.001559 -0.015102 -0.696773 0.717131 0.0000011684 0.0000003725 0.0000012082 0.0000011957 0.0000003964 0.0000331169 7.2800266386 1.0655484190 -0.1935625024 8.2071056254 -0.4033105489 0.5962845170
1544590925.10216 685.242821 74.500341 -21.030493 0.001786 -0.015646 -0.696872 0.717022 0.0000011788 0.0000003752 0.0000012311 0.0000012056 0.0000004335 0.0000331659 7.2802374789 1.0707412736 -0.1938383178 8.2536941397 -0.4087963465 0.5963820622
1544590925.20202 685.234399 73.666575 -21.018664 0.001540 -0.016217 -0.696946 0.716938 0.0000011916 0.0000003763 0.0000012806 0.0000012123 0.0000004507 0.0000332005 7.2804188467 1.0757535759 -0.1941521969 8.3007110936 -0.4140629618 0.5965010071
1544590925.30196 685.248464 72.750933 -20.989795 0.000882 -0.016508 -0.697029 0.716852 0.0000012024 0.0000003754 0.0000013398 0.0000012165 0.0000004397 0.0000331852 7.2803810178 1.0805566429 -0.1945093969 8.3449613616 -0.4189568231 0.5964833995
1544590925.40145 685.281278 71.915444 -20.962862 -0.001077 -0.015768 -0.697072 0.716827 0.0000012151 0.0000003719 0.0000014009 0.0000012233 0.0000003308 0.0000332293 7.2806092417 1.0859949656 -0.1948261569 8.3916853550 -0.4243773333 0.5966213105
1544590925.50207 685.308464 71.074035 -20.937037 -0.003210 -0.014210 -0.697098 0.716828 0.0000012248 0.0000003643 0.0000014405 0.0000012291 0.0000001563 0.0000332732 7.2809866633 1.0911640563 -0.1951416234 8.4400928812 -0.4298566322 0.5967551153
1544590925.60192 685.324907 70.362812 -20.916963 -0.003730 -0.012302 -0.696951 0.717004 0.0000012221 0.0000003582 0.0000013915 0.0000012322 0.0000000525 0.0000333127 7.2811463481 1.0971227734 -0.1955393280 8.4849296476 -0.4347482888 0.5968179761
1544590925.70220 685.363796 69.416770 -20.883126 -0.003025 -0.010774 -0.697050 0.716935 0.0000012148 0.0000003537 0.0000013016 0.0000012402 0.0000000149 0.0000333562 7.2812725636 1.1042298026 -0.1960062265 8.5221188891 -0.4392282672 0.5969053113
1544590925.80394 685.411941 68.267032 -20.816739 -0.003307 -0.009909 -0.697122 0.716876 0.0000012174 0.0000003502 0.0000012916 0.0000012467 -0.0000000438 0.0000333989 7.2815750192 1.1108396704 -0.1965027605 8.5633188376 -0.4434356645 0.5968481253
1544590925.90211 685.429067 67.435815 -20.801901 -0.003479 -0.011621 -0.697139 0.716834 0.0000012296 0.0000003531 0.0000013779 0.0000012557 0.0000000222 0.0000334397 7.2819622428 1.1163450696 -0.1967785847 8.6133191068 -0.4488504742 0.5969979714
1544590926.00213 685.452542 66.447016 -20.758530 -0.003888 -0.013090 -0.697239 0.716708 0.0000012418 0.0000003555 0.0000014792 0.0000012647 0.0000000674 0.0000334719 7.2824818587 1.1219197316 -0.1970970719 8.6607871718 -0.4537458630 0.5969841258
1544590926.10196 685.484226 65.529191 -20.720370 -0.004094 -0.013729 -0.697349 0.716589 0.0000012508 0.0000003578 0.0000015189 0.0000012744 0.0000000796 0.0000335009 7.2828630776 1.1275382070 -0.1973131825 8.7130145231 -0.4591786608 0.5970252716
1544590926.20195 685.496340 64.460494 -20.641559 -0.003583 -0.013641 -0.697601 0.716348 0.0000012448 0.0000003583 0.0000014844 0.0000012791 0.0000001222 0.0000334883 7.2829059566 1.1344941641 -0.1977307942 8.7539921866 -0.4623655809 0.5965675511
1544590926.30192 685.529392 63.283440 -20.566751 -0.002847 -0.012749 -0.697828 0.716147 0.0000012448 0.0000003564 0.0000014326 0.0000012819 0.0000001103 0.0000335363 7.2834942177 1.1404937837 -0.1982064374 8.8000138128 -0.4663524333 0.5964569416
1544590926.40189 685.540928 62.549051 -20.554840 -0.002138 -0.012230 -0.697858 0.716129 0.0000012473 0.0000003558 0.0000013745 0.0000012903 0.0000001232 0.0000335543 7.2842217243 1.1455341803 -0.1985317234 8.8530356423 -0.4714140445 0.5965423083
1544590926.50198 685.556056 61.393422 -20.483203 -0.001016 -0.012350 -0.698005 0.715986 0.0000012474 0.0000003543 0.0000013468 0.0000012908 0.0000001646 0.0000335700 7.2847046646 1.1516981590 -0.1990348983 8.8984120937 -0.4748483337 0.5962811833
1544590926.60208 685.564111 60.395754 -20.427793 -0.000252 -0.013502 -0.698068 0.715905 0.0000012542 0.0000003575 0.0000013634 0.0000012961 0.0000002675 0.0000335587 7.2852807316 1.1569744683 -0.1993725353 8.9481547474 -0.4787944159 0.5961069162
1544590926.70198 685.459138 60.261864 -20.566954 -0.000658 -0.015380 -0.698121 0.715815 0.0000012651 0.0000003569 0.0000014522 0.0000012947 0.0000003422 0.0000335620 7.2853949308 1.1665982297 -0.2006464309 8.9701547628 -0.4768239432 0.5946017006
1544590926.80194 685.474579 59.402603 -20.541076 -0.001435 -0.017050 -0.698130 0.715766 0.0000012834 0.0000003589 0.0000015776 0.0000013014 0.0000003788 0.0000335919 7.2862959923 1.1724154821 -0.2011380001 9.0198997482 -0.4807068595 0.5943549921
1544590926.90188 685.509767 58.399490 -20.487679 -0.001509 -0.017387 -0.698227 0.715664 0.0000012916 0.0000003613 0.0000016207 0.0000013101 0.0000003889 0.0000335968 7.2870024354 1.1780828300 -0.2016838385 9.0732597511 -0.4850973899 0.5941030523
1544590927.00198 685.504660 57.547839 -20.461041 -0.000343 -0.016006 -0.698399 0.715529 0.0000012903 0.0000003599 0.0000015226 0.0000013165 0.0000003870 0.0000336022 7.2875461402 1.1836512961 -0.2020183645 9.1296821950 -0.4900187505 0.5941432385
1544590927.10194 685.525917 56.500882 -20.385467 0.000398 -0.013971 -0.698577 0.715398 0.0000012865 0.0000003555 0.0000014051 0.0000013191 0.0000003322 0.0000336513 7.2884266010 1.1895807554 -0.2024852118 9.1845973418 -0.4942357747 0.5940055499
1544590927.20193 685.592286 55.432525 -20.329680 0.000868 -0.013188 -0.698604 0.715387 0.0000012877 0.0000003566 0.0000013631 0.0000013272 0.0000003141 0.0000336826 7.2893331239 1.1954721898 -0.2028801665 9.2415171803 -0.4991593555 0.5941145552
1544590927.30205 685.595524 54.652046 -20.322624 0.000231 -0.013466 -0.698512 0.715471 0.0000013015 0.0000003563 0.0000014101 0.0000013356 0.0000002916 0.0000337342 7.2904618210 1.2011985992 -0.2033107680 9.3015390319 -0.5041097097 0.5941728658
1544590927.40198 685.614816 53.690033 -20.293770 -0.000207 -0.014822 -0.698398 0.715556 0.0000013183 0.0000003605 0.0000015047 0.0000013461 0.0000003278 0.0000337715 7.2916041943 1.2067410010 -0.2036667843 9.3630337254 -0.5094624399 0.5943472296
1544590927.50198 685.618322 52.911219 -20.287434 -0.000750 -0.015782 -0.698185 0.715743 0.0000013313 0.0000003616 0.0000015868 0.0000013515 0.0000003434 0.0000337835 7.2921760018 1.2142258516 -0.2043576048 9.4133523109 -0.5124673344 0.5940369847
1544590927.60414 685.651241 51.962507 -20.251451 -0.000879 -0.016259 -0.698067 0.715847 0.0000013404 0.0000003620 0.0000016318 0.0000013579 0.0000003543 0.0000338133 7.2931287027 1.2208391903 -0.2048950676 9.4726745745 -0.5169488659 0.5940164492
1544590927.70199 685.704519 50.823593 -20.189482 -0.001348 -0.015865 -0.697875 0.716042 0.0000013465 0.0000003576 0.0000016513 0.0000013590 0.0000003149 0.0000338490 7.2939886654 1.2281939560 -0.2055416201 9.5219460368 -0.5201518851 0.5938523672
1544590927.80208 685.723183 49.920533 -20.159145 -0.001106 -0.015812 -0.697762 0.716154 0.0000013554 0.0000003585 0.0000016479 0.0000013672 0.0000003110 0.0000339017 7.2954077822 1.2334840803 -0.2058760961 9.5885798074 -0.5255944211 0.5939990225
1544590927.90198 685.756300 48.915682 -20.111291 -0.000663 -0.015194 -0.697599 0.716327 0.0000013539 0.0000003575 0.0000016119 0.0000013753 0.0000003029 0.0000339485 7.2965913763 1.2399259817 -0.2063139662 9.6473251830 -0.5300686992 0.5940499353
1544590928.00192 685.778382 48.050588 -20.092928 0.000474 -0.014678 -0.697405 0.716527 0.0000013415 0.0000003547 0.0000015295 0.0000013792 0.0000003179 0.0000339515 7.2973966673 1.2469484775 -0.2068159923 9.7032082841 -0.5340319984 0.5940141419
1544590928.10201 685.812471 46.920407 -20.042116 0.000329 -0.012937 -0.697158 0.716801 0.0000013251 0.0000003437 0.0000014691 0.0000013749 0.0000002301 0.0000339828 7.2981475180 1.2561498597 -0.2076749470 9.7391898724 -0.5349686336 0.5935156120
1544590928.20212 685.799092 46.223746 -20.047125 0.000348 -0.012693 -0.696994 0.716964 0.0000013298 0.0000003394 0.0000014652 0.0000013821 0.0000001859 0.0000340315 7.2996301047 1.2621962024 -0.2080879321 9.8033448529 -0.5397400449 0.5935725246
1544590928.30201 685.873767 45.207858 -20.006099 -0.000754 -0.013059 -0.696984 0.716967 0.0000013447 0.0000003386 0.0000015335 0.0000013896 0.0000001819 0.0000340653 7.3009737385 1.2684644904 -0.2085724435 9.8668829861 -0.5439788084 0.5935080872
1544590928.40214 685.893475 44.391805 -19.994965 -0.002651 -0.012502 -0.696806 0.717146 0.0000013560 0.0000003288 0.0000015978 0.0000013931 0.0000000476 0.0000340749 7.3023522401 1.2755086549 -0.2091869248 9.9170559246 -0.5459779347 0.5930596764
1544590928.50198 685.925966 43.396455 -19.947536 -0.002479 -0.012998 -0.696818 0.717126 0.0000013600 0.0000003285 0.0000016081 0.0000013966 0.0000000821 0.0000340341 7.3032956884 1.2828490981 -0.2098159572 9.9637491289 -0.5473615720 0.5925291401
1544590928.60194 685.969981 42.426719 -19.902603 -0.002202 -0.012070 -0.696523 0.717429 0.0000013557 0.0000003223 0.0000015429 0.0000014015 0.0000000536 0.0000340460 7.3043615438 1.2904841908 -0.2105125745 10.0231097454 -0.5506415868 0.5922930954
1544590928.70201 685.998808 41.436001 -19.862932 -0.001101 -0.011629 -0.696438 0.717522 0.0000013597 0.0000003222 0.0000014778 0.0000014111 0.0000000653 0.0000341008 7.3062029949 1.2959278393 -0.2108421787 10.0951546613 -0.5558777404 0.5924337095
1544590928.80218 685.986262 40.596287 -19.851129 -0.000611 -0.011011 -0.696450 0.717521 0.0000013556 0.0000003164 0.0000014256 0.0000014111 0.0000000838 0.0000341176 7.3074863156 1.3043462945 -0.2117084267 10.1425505654 -0.5572109922 0.5918889026
1544590928.90208 686.046304 39.514755 -19.812284 0.000417 -0.011898 -0.696385 0.717570 0.0000013497 0.0000003120 0.0000014117 0.0000014171 0.0000001193 0.0000341328 7.3087771373 1.3122069851 -0.2123612073 10.2008158769 -0.5604480422 0.5917309427
1544590929.00219 686.089366 38.273647 -19.727361 0.000606 -0.013279 -0.696541 0.717394 0.0000013562 0.0000003160 0.0000014539 0.0000014211 0.0000002266 0.0000340967 7.3103563113 1.3178766611 -0.2127745079 10.2569219865 -0.5626748657 0.5913011223
1544590929.10204 686.117439 37.453352 -19.718927 0.000608 -0.014878 -0.696477 0.717424 0.0000013712 0.0000003182 0.0000015224 0.0000014315 0.0000002646 0.0000341021 7.3121717974 1.3228072851 -0.2130466711 10.3330674375 -0.5681504117 0.5914788055
1544590929.20193 686.183924 36.317310 -19.656036 0.001906 -0.016728 -0.696527 0.717333 0.0000013709 0.0000003200 0.0000015287 0.0000014343 0.0000004169 0.0000339790 7.3133361163 1.3303931642 -0.2137639088 10.3558107499 -0.5658545181 0.5904564997
1544590929.30206 686.196108 35.473417 -19.638083 0.002205 -0.016780 -0.696502 0.717355 0.0000013811 0.0000003206 0.0000015245 0.0000014452 0.0000004310 0.0000340223 7.3154792882 1.3357311942 -0.2141023000 10.4281508148 -0.5704264221 0.5904948433
1544590929.40328 686.253791 34.189904 -19.556164 0.003018 -0.017185 -0.696693 0.717158 0.0000013888 0.0000003215 0.0000015152 0.0000014556 0.0000004793 0.0000340601 7.3175414810 1.3427956564 -0.2146794515 10.4807979319 -0.5719476829 0.5900844946
