# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1544590809.90020 0.000800 -0.000910 -0.000572 0.008973 0.014694 -0.000085 0.999852 0.0000159464 0.0000000063 0.0000003742 0.0000159531 -0.0000002255 0.0000026908 0.0006210319 0.0000000000 0.0000000336 0.0006210319 -0.0000000293 0.0005961853
1544590810.00004 0.000800 -0.000910 -0.000572 0.008973 0.014694 -0.000085 0.999852 0.0000159464 0.0000000063 0.0000003742 0.0000159531 -0.0000002255 0.0000026908 0.0006210319 0.0000000000 0.0000000336 0.0006210319 -0.0000000293 0.0005961853
1544590810.10011 0.000800 -0.000910 -0.000572 0.008973 0.014694 -0.000085 0.999852 0.0000159464 0.0000000063 0.0000003742 0.0000159531 -0.0000002255 0.0000026908 0.0006210319 0.0000000000 0.0000000336 0.0006210319 -0.0000000293 0.0005961853
1544590810.20011 0.000913 -0.000643 -0.000721 0.008793 0.014571 0.000083 0.999855 0.0000159794 0.0000000061 0.0000003709 0.0000159861 -0.0000002197 0.0000027232 0.0008123046 0.0000000001 0.0000000557 0.0008123046 -0.0000000556 0.0007740647
1544590810.30016 0.000938 -0.000661 -0.000775 0.008824 0.014574 0.000076 0.999855 0.0000159724 0.0000000061 0.0000003709 0.0000159791 -0.0000002197 0.0000027163 0.0008123043 0.0000000001 0.0000000557 0.0008123043 -0.0000000557 0.0007740644
1544590810.40012 0.000955 -0.000374 -0.000716 0.008674 0.014598 0.000247 0.999856 0.0000160432 0.0000000060 0.0000003713 0.0000160501 -0.0000002148 0.0000027872 0.0010304645 0.0000000001 0.0000000859 0.0010304645 -0.0000000956 0.0009759058
1544590810.50005 0.000665 -0.000755 -0.001340 0.008712 0.014513 0.000474 0.999857 0.0000161739 0.0000000060 0.0000003694 0.0000161806 -0.0000002159 0.0000029180 0.0012754981 0.0000000001 0.0000001319 0.0012754981 -0.0000001212 0.0012017415
1544590810.60001 0.000128 -0.000486 -0.002840 0.008707 0.014327 0.000555 0.999859 0.0000163646 0.0000000059 0.0000003643 0.0000163711 -0.0000002163 0.0000031086 0.0015476019 0.0000000001 0.0000001953 0.0015476019 -0.0000001701 0.0014517859
1544590810.69998 -0.000023 -0.000491 -0.002599 0.008857 0.014337 0.000451 0.999858 0.0000162630 0.0000000059 0.0000003640 0.0000162695 -0.0000002161 0.0000030170 0.0015475622 0.0000000001 0.0000001964 0.0015475623 -0.0000001706 0.0014517527
1544590810.80009 0.000008 -0.000345 -0.002491 0.008733 0.014446 0.000366 0.999857 0.0000162279 0.0000000059 0.0000003641 0.0000162343 -0.0000002162 0.0000029797 0.0015475610 0.0000000001 0.0000001965 0.0015475610 -0.0000001705 0.0014517518
1544590810.89997 0.000004 -0.000361 -0.002512 0.008625 0.014487 0.000345 0.999858 0.0000162137 0.0000000059 0.0000003641 0.0000162201 -0.0000002162 0.0000029646 0.0015475609 0.0000000001 0.0000001965 0.0015475609 -0.0000001705 0.0014517518
1544590810.99986 0.000002 -0.000379 -0.002515 0.008643 0.014485 0.000372 0.999858 0.0000162078 0.0000000059 0.0000003641 0.0000162143 -0.0000002162 0.0000029584 0.0015475608 0.0000000001 0.0000001965 0.0015475609 -0.0000001705 0.0014517518
1544590811.09994 0.000003 -0.000381 -0.002515 0.008660 0.014491 0.000358 0.999857 0.0000162055 0.0000000059 0.0000003641 0.0000162119 -0.0000002162 0.0000029559 0.0015475608 0.0000000001 0.0000001965 0.0015475608 -0.0000001705 0.0014517518
1544590811.20197 0.000002 -0.000382 -0.002515 0.008661 0.014483 0.000350 0.999858 0.0000162045 0.0000000059 0.0000003641 0.0000162110 -0.0000002162 0.0000029549 0.0015475608 0.0000000001 0.0000001965 0.0015475608 -0.0000001705 0.0014517518
1544590811.30000 -0.000683 -0.000762 -0.004581 0.008841 0.014591 0.000324 0.999854 0.0000162497 0.0000000061 0.0000003671 0.0000162562 -0.0000002213 0.0000030010 0.0018406638 0.0000000001 0.0000002748 0.0018406637 -0.0000002030 0.0017204620
1544590811.40000 -0.002063 -0.002533 -0.007246 0.009214 0.014512 0.000561 0.999852 0.0000163553 0.0000000063 0.0000003650 0.0000163613 -0.0000002307 0.0000031071 0.0021664840 0.0000000002 0.0000003935 0.0021664837 -0.0000001786 0.0020185844
1544590811.50036 -0.001869 -0.002921 -0.007530 0.009304 0.014567 0.000530 0.999850 0.0000163197 0.0000000063 0.0000003650 0.0000163258 -0.0000002307 0.0000030730 0.0021664786 0.0000000002 0.0000003934 0.0021664780 -0.0000001774 0.0020185796
1544590811.59995 -0.003646 -0.005317 -0.010932 0.009189 0.014630 0.000572 0.999851 0.0000164349 0.0000000063 0.0000003668 0.0000164411 -0.0000002276 0.0000031899 0.0025178938 0.0000000003 0.0000005535 0.0025178928 -0.0000001387 0.0023395883
1544590811.70015 -0.006069 -0.009458 -0.015304 0.008773 0.014668 0.000846 0.999854 0.0000166103 0.0000000060 0.0000003677 0.0000166170 -0.0000002165 0.0000033671 0.0028985827 0.0000000004 0.0000007677 0.0028985809 -0.0000000028 0.0026868984
1544590811.80020 -0.008634 -0.014761 -0.020597 0.008463 0.014846 0.000947 0.999854 0.0000168448 0.0000000058 0.0000003722 0.0000168520 -0.0000002081 0.0000036043 0.0033059327 0.0000000005 0.0000010174 0.0033059298 0.0000002234 0.0030581414
1544590811.90013 -0.008070 -0.011979 -0.019242 0.007981 0.014953 0.000823 0.999856 0.0000166964 0.0000000058 0.0000003717 0.0000167037 -0.0000002078 0.0000034698 0.0033058747 0.0000000001 0.0000010145 0.0033058713 0.0000002177 0.0030580985
1544590812.00028 -0.008178 -0.011839 -0.019206 0.007887 0.014954 0.000687 0.999857 0.0000166456 0.0000000058 0.0000003718 0.0000166529 -0.0000002079 0.0000034150 0.0033058723 -0.0000000000 0.0000010143 0.0033058684 0.0000002169 0.0030580973
1544590812.10015 -0.010599 -0.015191 -0.023814 0.007983 0.014992 0.000760 0.999855 0.0000167811 0.0000000060 0.0000003727 0.0000167884 -0.0000002115 0.0000035552 0.0037397485 -0.0000000001 0.0000012956 0.0037397429 0.0000004590 0.0034531042
1544590812.20020 -0.012920 -0.016854 -0.027533 0.008398 0.014857 0.000698 0.999854 0.0000169766 0.0000000062 0.0000003695 0.0000169834 -0.0000002210 0.0000037557 0.0042018368 -0.0000000003 0.0000016045 0.0042018296 0.0000006242 0.0038732854
1544590812.30028 -0.012078 -0.016594 -0.032284 0.008529 0.014230 0.000803 0.999862 0.0000172323 0.0000000060 0.0000003533 0.0000172380 -0.0000002261 0.0000040153 0.0046913974 -0.0000000004 0.0000017462 0.0046913889 0.0000006834 0.0043181644
1544590812.40007 -0.005403 -0.014210 -0.037586 0.008632 0.013517 0.000902 0.999871 0.0000175467 0.0000000058 0.0000003341 0.0000175513 -0.0000002282 0.0000043338 0.0052070410 -0.0000000005 0.0000014799 0.0052070321 0.0000005917 0.0047864419
1544590812.50005 0.008098 -0.009434 -0.042207 0.008438 0.012979 0.000904 0.999880 0.0000179207 0.0000000054 0.0000003196 0.0000179248 -0.0000002240 0.0000047128 0.0057515368 -0.0000000009 0.0000006392 0.0057515299 0.0000003016 0.0052804404
1544590812.60018 0.028388 -0.003946 -0.045330 0.008599 0.012729 0.000979 0.999882 0.0000183545 0.0000000054 0.0000003121 0.0000183582 -0.0000002267 0.0000051530 0.0063254508 -0.0000000020 -0.0000008812 0.0063254505 -0.0000000996 0.0058004767
1544590812.70008 0.146303 0.132424 -0.082337 0.008367 0.015221 0.003010 0.999845 0.0000105831 -0.0000004997 -0.0000001601 0.0000093109 -0.0000005190 0.0000037734 0.0041437184 -0.0001734205 0.0011450623 0.0025329731 0.0004467345 0.0031125803
1544590812.80015 0.236003 0.151445 -0.061772 0.008389 0.016090 0.003138 0.999830 0.0000023420 -0.0000001399 -0.0000006516 0.0000053312 -0.0000005510 0.0000013991 0.0002386439 -0.0000248428 0.0000326757 0.0000275746 0.0000002557 0.0000616317
1544590812.89988 0.279766 0.170726 -0.060278 0.007784 0.015989 0.003430 0.999836 0.0000024470 -0.0000001965 -0.0000006716 0.0000056386 -0.0000005784 0.0000015225 0.0002611704 -0.0000286281 0.0000365463 0.0000345128 -0.0000001059 0.0000649748
1544590813.00093 0.329813 0.191035 -0.058787 0.007712 0.016007 0.003723 0.999835 0.0000025912 -0.0000002564 -0.0000006925 0.0000059722 -0.0000006102 0.0000016651 0.0002862164 -0.0000332310 0.0000408758 0.0000443044 -0.0000007678 0.0000691576
1544590813.10011 0.398905 0.202830 -0.042638 0.008010 0.016910 0.003625 0.999818 0.0000027604 -0.0000003509 -0.0000007049 0.0000058610 -0.0000006427 0.0000011079 0.0002991185 -0.0000396696 0.0000363555 0.0000480854 0.0000020948 0.0000652991
1544590813.20004 0.487998 0.205184 -0.020870 0.008583 0.017918 0.003538 0.999796 0.0000023364 -0.0000011044 -0.0000004109 0.0000013769 0.0000000396 0.0000009820 0.0002761454 -0.0000216993 0.0000510688 0.0000424662 0.0000011059 0.0000323999
1544590813.30015 0.558114 0.220950 -0.012596 0.008516 0.018344 0.003958 0.999788 0.0000017309 -0.0000007223 -0.0000002793 0.0000009292 0.0000000983 0.0000009411 0.0000261152 -0.0000008547 0.0000002299 0.0000206051 0.0000042056 0.0000157992
1544590813.40007 0.621560 0.231774 -0.007971 0.009473 0.017685 0.003936 0.999791 0.0000017558 -0.0000006615 -0.0000002792 0.0000008426 0.0000000703 0.0000006901 0.0000309235 -0.0000009693 -0.0000005444 0.0000201982 0.0000061337 0.0000168995
1544590813.50014 0.698795 0.246570 -0.001601 0.009752 0.017522 0.003933 0.999791 0.0000019072 -0.0000007020 -0.0000003048 0.0000009112 0.0000000727 0.0000007654 0.0000409583 -0.0000000376 0.0000002257 0.0000267775 0.0000081514 0.0000195514
1544590813.60010 0.780207 0.262270 0.006627 0.010172 0.017566 0.004004 0.999786 0.0000020954 -0.0000007474 -0.0000003297 0.0000009911 0.0000000753 0.0000008491 0.0000541335 0.0000013389 0.0000011587 0.0000364308 0.0000104957 0.0000235022
1544590813.70013 0.862985 0.275643 0.001902 0.010846 0.017686 0.004057 0.999777 0.0000018554 -0.0000007119 -0.0000003601 0.0000009616 0.0000000688 0.0000009218 0.0000622415 -0.0000008860 0.0000018489 0.0000393357 0.0000170417 0.0000217681
1544590813.80026 0.953252 0.272209 0.004448 0.013061 0.017232 0.004000 0.999758 0.0000016676 -0.0000005441 -0.0000003305 0.0000008353 0.0000000765 0.0000008510 0.0000733656 -0.0000009698 0.0000026882 0.0000402205 0.0000167611 0.0000218404
1544590813.90023 1.056345 0.275824 0.016486 0.013539 0.017844 0.004308 0.999740 0.0000016344 -0.0000005623 -0.0000003434 0.0000008115 0.0000000555 0.0000006410 0.0000862827 0.0000013291 0.0000025171 0.0000393375 0.0000217168 0.0000246175
